C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_38_353.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_38_353.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_38_353.jpg,-0.01714936,1,0,30.18653
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_38_421.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_38_421.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_38_421.jpg,0,1,0,30.188
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_38_491.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_38_491.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_38_491.jpg,0,1,0,30.19008
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_38_558.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_38_558.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_38_558.jpg,0,1,0,30.19024
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_38_626.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_38_626.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_38_626.jpg,0,1,0,30.19034
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_38_693.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_38_693.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_38_693.jpg,0,1,0,30.19028
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_38_762.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_38_762.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_38_762.jpg,-0.1,1,0,30.18803
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_38_830.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_38_830.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_38_830.jpg,-0.3,1,0,30.16959
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_38_897.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_38_897.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_38_897.jpg,-0.45,1,0,30.15157
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_38_965.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_38_965.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_38_965.jpg,-0.6613497,1,0,30.12497
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_39_034.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_39_034.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_39_034.jpg,-0.4822421,1,0,30.17841
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_39_102.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_39_102.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_39_102.jpg,-0.3012699,1,0,30.19566
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_39_172.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_39_172.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_39_172.jpg,-0.06852215,1,0,30.18998
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_39_244.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_39_244.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_39_244.jpg,-0.05,1,0,30.1897
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_39_314.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_39_314.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_39_314.jpg,-0.2,1,0,30.18758
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_39_382.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_39_382.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_39_382.jpg,-0.35,1,0,30.17162
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_39_451.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_39_451.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_39_451.jpg,-0.5500001,1,0,30.14467
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_39_521.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_39_521.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_39_521.jpg,-0.7732232,1,0,30.10941
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_39_591.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_39_591.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_39_591.jpg,-0.5382079,1,0,30.18038
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_39_658.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_39_658.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_39_658.jpg,-0.3588713,1,0,30.19871
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_39_730.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_39_730.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_39_730.jpg,-0.1188716,1,0,30.19383
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_39_800.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_39_800.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_39_800.jpg,0,1,0,30.18421
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_39_870.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_39_870.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_39_870.jpg,0,1,0,30.18937
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_39_939.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_39_939.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_39_939.jpg,-0.05,1,0,30.19026
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_40_009.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_40_009.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_40_009.jpg,-0.02780301,1,0,30.19129
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_40_079.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_40_079.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_40_079.jpg,0,1,0,30.19001
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_40_147.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_40_147.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_40_147.jpg,0,1,0,30.19018
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_40_219.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_40_219.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_40_219.jpg,0,1,0,30.19039
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_40_288.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_40_288.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_40_288.jpg,0,1,0,30.23329
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_40_356.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_40_356.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_40_356.jpg,0,1,0,30.13352
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_40_425.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_40_425.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_40_425.jpg,0,1,0,30.17089
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_40_494.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_40_494.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_40_494.jpg,0,1,0,30.19546
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_40_562.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_40_562.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_40_562.jpg,0,1,0,30.15184
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_40_630.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_40_630.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_40_630.jpg,0.05,1,0,30.15244
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_40_699.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_40_699.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_40_699.jpg,0.2,1,0,30.23709
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_40_771.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_40_771.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_40_771.jpg,0.200602,1,0,30.10454
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_40_840.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_40_840.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_40_840.jpg,0.04440676,1,0,30.21225
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_40_908.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_40_908.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_40_908.jpg,0,1,0,29.94389
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_40_978.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_40_978.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_40_978.jpg,0,1,0,30.10961
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_41_048.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_41_048.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_41_048.jpg,0,1,0,30.42653
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_41_116.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_41_116.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_41_116.jpg,0.15,1,0,29.94345
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_41_188.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_41_188.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_41_188.jpg,0.35,1,0,30.1032
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_41_257.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_41_257.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_41_257.jpg,0.5000001,1,0,29.88258
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_41_326.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_41_326.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_41_326.jpg,0.4195161,1,0,30.08513
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_41_395.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_41_395.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_41_395.jpg,0.2411255,1,0,30.09299
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_41_464.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_41_464.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_41_464.jpg,0.2121457,1,0,30.07495
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_41_532.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_41_532.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_41_532.jpg,0.3621458,1,0,30.08942
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_41_598.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_41_598.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_41_598.jpg,0.5121458,1,0,30.02931
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_41_673.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_41_673.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_41_673.jpg,0.7121459,1,0,29.99776
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_41_740.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_41_740.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_41_740.jpg,0.5936897,1,0,30.08259
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_41_808.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_41_808.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_41_808.jpg,0.3417369,1,0,30.19723
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_41_875.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_41_875.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_41_875.jpg,0.1650361,1,0,30.1015
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_41_942.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_41_942.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_41_942.jpg,0,1,0,30.08717
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_42_017.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_42_017.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_42_017.jpg,0.2,1,0,30.21636
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_42_091.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_42_091.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_42_091.jpg,0.4,1,0,30.11421
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_42_165.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_42_165.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_42_165.jpg,0.3047704,1,0,30.12677
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_42_235.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_42_235.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_42_235.jpg,0.1193988,1,0,30.02819
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_42_309.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_42_309.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_42_309.jpg,0,1,0,30.06908
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_42_382.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_42_382.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_42_382.jpg,0.15,1,0,30.20914
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_42_455.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_42_455.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_42_455.jpg,0.35,1,0,30.10471
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_42_529.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_42_529.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_42_529.jpg,0.5500001,1,0,30.13891
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_42_602.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_42_602.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_42_602.jpg,0.4640695,1,0,30.11677
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_42_673.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_42_673.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_42_673.jpg,0.2276932,1,0,30.20738
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_42_746.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_42_746.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_42_746.jpg,0,1,0,30.1896
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_42_816.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_42_816.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_42_816.jpg,0,1,0,30.08366
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_42_886.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_42_886.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_42_886.jpg,0,1,0,30.30511
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_42_954.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_42_954.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_42_954.jpg,0,1,0,30.19708
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_43_023.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_43_023.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_43_023.jpg,0,1,0,30.18867
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_43_094.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_43_094.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_43_094.jpg,0,1,0,30.18951
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_43_162.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_43_162.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_43_162.jpg,0,1,0,30.19013
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_43_234.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_43_234.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_43_234.jpg,0,1,0,30.18998
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_43_305.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_43_305.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_43_305.jpg,0,1,0,30.19036
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_43_371.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_43_371.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_43_371.jpg,0,1,0,30.19003
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_43_445.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_43_445.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_43_445.jpg,0,1,0,30.19036
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_43_518.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_43_518.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_43_518.jpg,0.1,1,0,30.18758
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_43_585.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_43_585.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_43_585.jpg,0.130938,1,0,30.18762
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_43_657.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_43_657.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_43_657.jpg,0,1,0,30.18953
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_43_731.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_43_731.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_43_731.jpg,0,1,0,30.19017
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_43_803.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_43_803.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_43_803.jpg,0,1,0,30.19028
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_43_875.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_43_875.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_43_875.jpg,0,1,0,30.19028
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_43_949.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_43_949.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_43_949.jpg,0,1,0,30.19028
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_44_021.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_44_021.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_44_021.jpg,0,1,0,30.19024
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_44_094.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_44_094.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_44_094.jpg,0,1,0,30.19036
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_44_166.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_44_166.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_44_166.jpg,0,1,0,30.19032
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_44_235.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_44_235.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_44_235.jpg,0,1,0,30.19029
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_44_306.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_44_306.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_44_306.jpg,0,1,0,30.19031
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_44_376.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_44_376.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_44_376.jpg,0,1,0,30.19036
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_44_448.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_44_448.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_44_448.jpg,0,1,0,30.19036
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_44_518.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_44_518.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_44_518.jpg,0,1,0,30.19026
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_44_589.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_44_589.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_44_589.jpg,0,1,0,30.19008
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_44_659.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_44_659.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_44_659.jpg,0,1,0,30.19024
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_44_729.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_44_729.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_44_729.jpg,0,1,0,30.19023
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_44_798.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_44_798.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_44_798.jpg,0,1,0,30.19034
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_44_868.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_44_868.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_44_868.jpg,0,1,0,30.19031
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_44_935.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_44_935.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_44_935.jpg,0,1,0,30.1901
C:\Users\Amer\Desktop\new_track\IMG\center_2018_07_08_16_14_45_004.jpg,C:\Users\Amer\Desktop\new_track\IMG\left_2018_07_08_16_14_45_004.jpg,C:\Users\Amer\Desktop\new_track\IMG\right_2018_07_08_16_14_45_004.jpg,0,1,0,30.19019
